INCIDENT_TYPE,HUNDRED_BLOCK,MONTH,YEAR,Latitude,Longitude
Fatal/Injury Collision,152ND ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,188TH ST / 65TH AVE,12,2015,0,0
Fatal/Injury Collision,142ND ST / 76TH AVE,12,2015,0,0
Fatal/Injury Collision,156TH ST / 82ND AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 92ND AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,96TH AVE / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,1600 BLOCK 140TH ST,12,2015,0,0
Fatal/Injury Collision,15100 108TH AVE,12,2015,0,0
Fatal/Injury Collision,18700 BLOCK 32ND AVE,12,2015,0,0
Fatal/Injury Collision,19200 BLOCK GOLDEN EARS WAY,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 102A AVE,12,2015,0,0
Fatal/Injury Collision,HWY 17 / 104TH AVE,12,2015,0,0
Fatal/Injury Collision,148TH ST / 108TH AVE,12,2015,0,0
Fatal/Injury Collision,FERGUSON DVRS / 108TH AVE,12,2015,0,0
Fatal/Injury Collision,84TH AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,58TH AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,74TH AVE / 138TH ST,12,2015,0,0
Fatal/Injury Collision,17TH AVE / 148TH ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 150TH ST,12,2015,0,0
Fatal/Injury Collision,76TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,28TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 156TH ST,12,2015,0,0
Fatal/Injury Collision,56TH AVE / 177B ST,12,2015,0,0
Fatal/Injury Collision,16TH AVE / 184TH ST,12,2015,0,0
Fatal/Injury Collision,67A AVE / 191A ST,12,2015,0,0
Fatal/Injury Collision,67A AVE / 191A ST,12,2015,0,0
Fatal/Injury Collision,196TH ST / 56TH AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 98TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 99TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,6700 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,11700 138TH ST,12,2015,0,0
Fatal/Injury Collision,15200 FRASER HWY,12,2015,0,0
Fatal/Injury Collision,15900 16TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 102ND AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 128TH ST,12,2015,0,0
Fatal/Injury Collision,HWY 17 / 130TH ST,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,176TH ST / 16TH AVE,12,2015,0,0
Fatal/Injury Collision,168TH ST / 56TH AVE,12,2015,0,0
Fatal/Injury Collision,126TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,76TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,15100 81A AVE,12,2015,0,0
Fatal/Injury Collision,16300 104TH AVE,12,2015,0,0
Fatal/Injury Collision,18400 70TH AVE,12,2015,0,0
Fatal/Injury Collision,19400 72ND AVE,12,2015,0,0
Fatal/Injury Collision,156TH ST / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,GRACE RD / 103A AVE,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 120TH ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 150TH ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 184TH ST,12,2015,0,0
Fatal/Injury Collision,133RD ST / 62ND AVE,12,2015,0,0
Fatal/Injury Collision,187TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,134TH ST / 89A AVE,12,2015,0,0
Fatal/Injury Collision,160TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,104TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,88TH AVE / MALL ACCESS,12,2015,0,0
Fatal/Injury Collision,1700 128TH ST,12,2015,0,0
Fatal/Injury Collision,6200 150TH ST,12,2015,0,0
Fatal/Injury Collision,6200 150TH ST,12,2015,0,0
Fatal/Injury Collision,7400 148TH ST,12,2015,0,0
Fatal/Injury Collision,9400 120TH ST,12,2015,0,0
Fatal/Injury Collision,12500 110TH AVE,12,2015,0,0
Fatal/Injury Collision,15700 96TH AVE,12,2015,0,0
Fatal/Injury Collision,151ST ST / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 10TH AVE,12,2015,0,0
Fatal/Injury Collision,101A AVE / 120TH ST,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 128TH ST,12,2015,0,0
Fatal/Injury Collision,84TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,144TH ST / 70A AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 76TH AVE,12,2015,0,0
Fatal/Injury Collision,144TH ST / 78A AVE,12,2015,0,0
Fatal/Injury Collision,3400 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,10500 BLOCK 140TH ST,12,2015,0,0
Fatal/Injury Collision,10600 BLOCK 150TH ST,12,2015,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,13300 61ST AVE,12,2015,0,0
Fatal/Injury Collision,13800 56TH AVE,12,2015,0,0
Fatal/Injury Collision,15700 82ND AVE,12,2015,0,0
Fatal/Injury Collision,19200 66A AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 102ND AVE,12,2015,0,0
Fatal/Injury Collision,143A ST / 110TH AVE,12,2015,0,0
Fatal/Injury Collision,82ND AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 16TH AVE,12,2015,0,0
Fatal/Injury Collision,62A AVE / 176TH ST,12,2015,0,0
Fatal/Injury Collision,56TH AVE / 176TH ST,12,2015,0,0
Fatal/Injury Collision,154TH ST / 17TH AVE,12,2015,0,0
Fatal/Injury Collision,144TH ST / 60TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,180TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,179TH ST / DALY RD,12,2015,0,0
Fatal/Injury Collision,64TH AVE / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,GROSVENOR RD / KINDERSLEY DR,12,2015,0,0
Fatal/Injury Collision,80TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,92ND AVE / ROBERTSON DR,12,2015,0,0
Fatal/Injury Collision,104TH AVE / SCOTT RD,12,2015,0,0
Fatal/Injury Collision,125TH ST / SCOTT ROAD STN,12,2015,0,0
Fatal/Injury Collision,108TH AVE / UNIVERSITY DR,12,2015,0,0
Fatal/Injury Collision,7300 120TH ST,12,2015,0,0
Fatal/Injury Collision,7500 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,152ND ST / 101ST AVE,12,2015,0,0
Fatal/Injury Collision,156TH ST / 104TH AVE,12,2015,0,0
Fatal/Injury Collision,144TH ST / 108TH AVE,12,2015,0,0
Fatal/Injury Collision,84TH AVE / 120TH ST,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 120TH ST,12,2015,0,0
Fatal/Injury Collision,94A AVE / 138TH ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 144TH ST,12,2015,0,0
Fatal/Injury Collision,65TH AVE / 188TH ST,12,2015,0,0
Fatal/Injury Collision,72ND AVE / 188TH ST,12,2015,0,0
Fatal/Injury Collision,180TH ST / 56TH AVE,12,2015,0,0
Fatal/Injury Collision,163A ST / 60TH AVE,12,2015,0,0
Fatal/Injury Collision,126TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,142ND ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,184TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,184TH ST / 68TH AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 68TH AVE,12,2015,0,0
Fatal/Injury Collision,176TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,176TH ST / 92ND AVE,12,2015,0,0
Fatal/Injury Collision,123A ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,150TH ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,192ND ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,150TH ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,OLD YALE RD / BRIDGE RD,12,2015,0,0
Fatal/Injury Collision,96TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,78TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,72ND AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,77TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,2800 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,3100 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,9800 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,18000 FRASER HWY,12,2015,0,0
Fatal/Injury Collision,19300 BLOCK 64TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 107A AVE,12,2015,0,0
Fatal/Injury Collision,72ND AVE / 132ND ST,12,2015,0,0
Fatal/Injury Collision,108TH AVE / 146TH ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,168TH ST / 32ND AVE,12,2015,0,0
Fatal/Injury Collision,124TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 70TH AVE,12,2015,0,0
Fatal/Injury Collision,NORDEL WAY / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,OLD YALE RD / HWY 17,12,2015,0,0
Fatal/Injury Collision,128TH ST / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,SCOTT RD ONRP / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,132ND ST / OLD YALE RD,12,2015,0,0
Fatal/Injury Collision,2000 152ND ST,12,2015,0,0
Fatal/Injury Collision,7100 120TH ST,12,2015,0,0
Fatal/Injury Collision,8400 152ND ST,12,2015,0,0
Fatal/Injury Collision,13100 65B AVE,12,2015,0,0
Fatal/Injury Collision,17600 64TH AVE,12,2015,0,0
Fatal/Injury Collision,139TH ST / 108TH AVE,12,2015,0,0
Fatal/Injury Collision,64TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,72ND AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 152ND ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 164TH ST,12,2015,0,0
Fatal/Injury Collision,26TH AVE / 168TH ST,12,2015,0,0
Fatal/Injury Collision,80TH AVE / 168TH ST,12,2015,0,0
Fatal/Injury Collision,140TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,145TH ST / 76TH AVE,12,2015,0,0
Fatal/Injury Collision,184TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,148TH ST / 86TH AVE,12,2015,0,0
Fatal/Injury Collision,GREEN TIMBERS WAY / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,72ND AVE / COMBER WAY,12,2015,0,0
Fatal/Injury Collision,64TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,15200 FRASER HWY,12,2015,0,0
Fatal/Injury Collision,19500 96TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 102ND AVE,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 140TH ST,12,2015,0,0
Fatal/Injury Collision,64TH AVE / 144TH ST,12,2015,0,0
Fatal/Injury Collision,128TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,68TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,120TH ST / NORDEL WAY,12,2015,0,0
Fatal/Injury Collision,1400 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,10300 152ND ST,12,2015,0,0
Fatal/Injury Collision,10300 152ND ST,12,2015,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,12900 67A AVE,12,2015,0,0
Fatal/Injury Collision,13400 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,14900 108TH AVE,12,2015,0,0
Fatal/Injury Collision,16700 FRASER HWY,12,2015,0,0
Fatal/Injury Collision,19400 54TH AVE,12,2015,0,0
Fatal/Injury Collision,156TH ST / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 108TH AVE,12,2015,0,0
Fatal/Injury Collision,103A AVE / 121ST ST,12,2015,0,0
Fatal/Injury Collision,108TH AVE / 132ND ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 148TH ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 164TH ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,FLEETWOOD WAY / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,104TH AVE / HWY 17,12,2015,0,0
Fatal/Injury Collision,103RD AVE / OLD YALE RD,12,2015,0,0
Fatal/Injury Collision,PINE RD / TIMBERLAND RD,12,2015,0,0
Fatal/Injury Collision,3400 148TH ST,12,2015,0,0
Fatal/Injury Collision,7900 140TH ST,12,2015,0,0
Fatal/Injury Collision,7900 132ND ST,12,2015,0,0
Fatal/Injury Collision,8900 176TH ST,12,2015,0,0
Fatal/Injury Collision,9900 157TH ST,12,2015,0,0
Fatal/Injury Collision,12500 58B AVE,12,2015,0,0
Fatal/Injury Collision,12800 93RD AVE,12,2015,0,0
Fatal/Injury Collision,13700 104TH AVE,12,2015,0,0
Fatal/Injury Collision,16400 BLOCK 86TH AVE,12,2015,0,0
Fatal/Injury Collision,100TH AVE / 132ND ST,12,2015,0,0
Fatal/Injury Collision,60TH AVE / 142ND ST,12,2015,0,0
Fatal/Injury Collision,MARINE DR / 160TH ST,12,2015,0,0
Fatal/Injury Collision,188TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / FLEETWOOD WAY,12,2015,0,0
Fatal/Injury Collision,64TH AVE / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,104TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,128TH ST / PRINCE CHARLES BLVD,12,2015,0,0
Fatal/Injury Collision,5600 144TH ST,12,2015,0,0
Fatal/Injury Collision,13400 92ND AVE,12,2015,0,0
Fatal/Injury Collision,15300 24TH AVE,12,2015,0,0
Fatal/Injury Collision,18500 16TH AVE,12,2015,0,0
Fatal/Injury Collision,80TH AVE / 120A ST,12,2015,0,0
Fatal/Injury Collision,56TH AVE / 176TH ST,12,2015,0,0
Fatal/Injury Collision,189A ST / 54TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 68TH AVE,12,2015,0,0
Fatal/Injury Collision,138TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,88TH AVE / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,104TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,7900 141B ST,12,2015,0,0
Fatal/Injury Collision,12300 73RD AVE,12,2015,0,0
Fatal/Injury Collision,12500 90TH AVE,12,2015,0,0
Fatal/Injury Collision,13700 107A AVE,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 144TH ST,12,2015,0,0
Fatal/Injury Collision,54A AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 28TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 54A AVE,12,2015,0,0
Fatal/Injury Collision,138TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 68TH AVE,12,2015,0,0
Fatal/Injury Collision,124TH ST / 74TH AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 94A AVE,12,2015,0,0
Fatal/Injury Collision,132ND ST / 98TH AVE,12,2015,0,0
Fatal/Injury Collision,168TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,138TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,144TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,62ND AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,7400 122A ST,12,2015,0,0
Fatal/Injury Collision,10500 154TH ST,12,2015,0,0
Fatal/Injury Collision,13500 92ND AVE,12,2015,0,0
Fatal/Injury Collision,14500 BLOCK 82ND AVE,12,2015,0,0
Fatal/Injury Collision,14600 100TH AVE,12,2015,0,0
Fatal/Injury Collision,15000 98A AVE,12,2015,0,0
Fatal/Injury Collision,18800 54TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 102A AVE,12,2015,0,0
Fatal/Injury Collision,132ND ST / 104TH AVE,12,2015,0,0
Fatal/Injury Collision,132ND ST / 109TH AVE,12,2015,0,0
Fatal/Injury Collision,100TH AVE / 141ST ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 146TH ST,12,2015,0,0
Fatal/Injury Collision,76A AVE / 147TH ST,12,2015,0,0
Fatal/Injury Collision,COLEBROOK RD / 152ND ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 152ND ST,12,2015,0,0
Fatal/Injury Collision,176TH ST / 48TH AVE,12,2015,0,0
Fatal/Injury Collision,168TH ST / 56TH AVE,12,2015,0,0
Fatal/Injury Collision,182ND ST / 56TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 73RD AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 73RD AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,156TH ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,104TH AVE / HWY 17,12,2015,0,0
Fatal/Injury Collision,7900 128TH ST,12,2015,0,0
Fatal/Injury Collision,8300 168TH ST,12,2015,0,0
Fatal/Injury Collision,10100 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,13300 108TH AVE,12,2015,0,0
Fatal/Injury Collision,15600 96TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 108TH AVE,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,58TH AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,90TH AVE / 156TH ST,12,2015,0,0
Fatal/Injury Collision,8TH AVE / 176TH ST,12,2015,0,0
Fatal/Injury Collision,152ND ST / 56TH AVE,12,2015,0,0
Fatal/Injury Collision,144TH ST / 58TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,132ND ST / 76TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,188TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,132ND ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 96A AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,188TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / NICOMEKL RD,12,2015,0,0
Fatal/Injury Collision,6600 127TH ST,12,2015,0,0
Fatal/Injury Collision,7100 138TH ST,12,2015,0,0
Fatal/Injury Collision,7700 168TH ST,12,2015,0,0
Fatal/Injury Collision,9700 120TH ST,12,2015,0,0
Fatal/Injury Collision,10100 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,10100 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,12400 88TH AVE,12,2015,0,0
Fatal/Injury Collision,13800 102ND AVE,12,2015,0,0
Fatal/Injury Collision,14000 84TH AVE,12,2015,0,0
Fatal/Injury Collision,15300 102A AVE,12,2015,0,0
Fatal/Injury Collision,15300 101ST AVE,12,2015,0,0
Fatal/Injury Collision,140TH ST / 102ND AVE,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 141ST ST,12,2015,0,0
Fatal/Injury Collision,30TH AVE / 160TH ST,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 162ND ST,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 168TH ST,12,2015,0,0
Fatal/Injury Collision,56TH AVE / 176TH ST,12,2015,0,0
Fatal/Injury Collision,60TH AVE / 194A ST,12,2015,0,0
Fatal/Injury Collision,144TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,189TH ST / 70A AVE,12,2015,0,0
Fatal/Injury Collision,150A ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,164TH ST / 82ND AVE,12,2015,0,0
Fatal/Injury Collision,160TH ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 99TH AVE,12,2015,0,0
Fatal/Injury Collision,96TH AVE / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,188TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,58TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,92ND AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,64TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,12200 96TH AVE,12,2015,0,0
Fatal/Injury Collision,13700 68TH AVE,12,2015,0,0
Fatal/Injury Collision,15600 48TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 132ND ST,12,2015,0,0
Fatal/Injury Collision,79TH AVE / 135A ST,12,2015,0,0
Fatal/Injury Collision,86TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,88TH AVE / 152ND ST,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 168TH ST,12,2015,0,0
Fatal/Injury Collision,176TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,135A ST / 84TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 96TH AVE,12,2015,0,0
Fatal/Injury Collision,192ND ST / COLEBROOK RD,12,2015,0,0
Fatal/Injury Collision,GROSVENOR RD / HANSEN RD,12,2015,0,0
Fatal/Injury Collision,60TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,3100 141ST ST,12,2015,0,0
Fatal/Injury Collision,6300 187A ST,12,2015,0,0
Fatal/Injury Collision,7800 120A ST,12,2015,0,0
Fatal/Injury Collision,11200 132ND ST,12,2015,0,0
Fatal/Injury Collision,13100 66A AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,132ND ST / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,150TH ST / 105TH AVE,12,2015,0,0
Fatal/Injury Collision,112TH AVE / 136TH ST,12,2015,0,0
Fatal/Injury Collision,100TH AVE / 148TH ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 152ND ST,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 156TH ST,12,2015,0,0
Fatal/Injury Collision,56TH AVE / 168TH ST,12,2015,0,0
Fatal/Injury Collision,144TH ST / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 64TH AVE,12,2015,0,0
Fatal/Injury Collision,144TH ST / 70A AVE,12,2015,0,0
Fatal/Injury Collision,146TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,184TH ST / 8TH AVE,12,2015,0,0
Fatal/Injury Collision,120TH ST / 99TH AVE,12,2015,0,0
Fatal/Injury Collision,192ND ST / COLEBROOK RD,12,2015,0,0
Fatal/Injury Collision,144TH ST / FRASER HWY,12,2015,0,0
Fatal/Injury Collision,132ND ST / HUNTLEY AVE,12,2015,0,0
Fatal/Injury Collision,COLEBROOK RD / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,64TH AVE / KING GEORGE BLVD,12,2015,0,0
Fatal/Injury Collision,11000 159TH ST,12,2015,0,0
Fatal/Injury Collision,153RD ST / 100TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 60TH AVE,12,2015,0,0
Fatal/Injury Collision,136TH ST / 62ND AVE,12,2015,0,0
Fatal/Injury Collision,144TH ST / 68B AVE,12,2015,0,0
Fatal/Injury Collision,137TH ST / 68TH AVE,12,2015,0,0
Fatal/Injury Collision,125TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,130TH ST / 80TH AVE,12,2015,0,0
Fatal/Injury Collision,176TH ST / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,146TH ST / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 88TH AVE,12,2015,0,0
Fatal/Injury Collision,152ND ST / 98TH AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / CRESCENT RD,12,2015,0,0
Fatal/Injury Collision,13400 BLOCK 72ND AVE,12,2015,0,0
Fatal/Injury Collision,15500 99A AVE,12,2015,0,0
Fatal/Injury Collision,86TH AVE / 128TH ST,12,2015,0,0
Fatal/Injury Collision,80TH AVE / 132ND ST,12,2015,0,0
Fatal/Injury Collision,96TH AVE / 132ND ST,12,2015,0,0
Fatal/Injury Collision,102ND AVE / 140TH ST,12,2015,0,0
Fatal/Injury Collision,104TH AVE / 148TH ST,12,2015,0,0
Fatal/Injury Collision,100TH AVE / 148TH ST,12,2015,0,0
Fatal/Injury Collision,FRASER HWY / 156TH ST,12,2015,0,0
Fatal/Injury Collision,144TH ST / 72ND AVE,12,2015,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 76TH AVE,12,2015,0,0
Fatal/Injury Collision,148TH ST / 98TH AVE,12,2015,0,0
Fatal/Injury Collision,128TH ST / KING GEORGE BLVD,12,2015,0,0
